timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
1410000,2,276.0,339,0,1,29,395
1410000,3,276.0,339,0,1,29,395
1410000,4,276.0,339,0,1,29,395
1415000,0,224.0,322,0,1,217,357
1415000,1,224.0,322,0,1,217,357
1415000,2,224.0,322,0,1,217,357
1415000,3,224.0,322,0,1,217,357
1415000,4,224.0,322,0,1,217,357
1420000,0,225.0,323,0,1,214,358
1420000,1,225.0,323,0,1,214,358
1420000,2,225.0,323,0,1,214,358
1420000,3,225.0,323,0,1,214,358
1420000,4,225.0,323,0,1,214,358
1425000,0,307.0,387,0,1,120,377
1425000,1,307.0,387,0,1,120,377
1425000,2,307.0,387,0,1,120,377
1425000,3,307.0,387,0,1,120,377
1425000,4,307.0,387,0,1,120,377
1430000,0,224.0,322,0,1,217,357
1430000,1,224.0,322,0,1,217,357
1430000,2,224.0,322,0,1,217,357
1430000,3,224.0,322,0,1,217,357
1430000,4,224.0,322,0,1,217,357
1435000,0,396.0,464,0,1,53,390
1435000,1,396.0,464,0,1,53,390
1435000,2,396.0,464,0,1,53,390
1435000,3,396.0,464,0,1,53,390
1435000,4,396.0,464,0,1,53,390
1440000,0,1225.0,1305,0,1,113,378
1440000,1,1225.0,1305,0,1,113,378
1440000,2,1225.0,1305,0,1,113,378
1440000,3,1225.0,1305,0,1,113,378
1440000,4,1225.0,1305,0,1,113,378
1445000,0,223.0,323,0,1,224,356
1445000,1,223.0,323,0,1,224,356
1445000,2,223.0,323,0,1,224,356
1445000,3,223.0,323,0,1,224,356
1445000,4,223.0,323,0,1,224,356
1450000,0,223.0,323,0,1,224,356
1450000,1,223.0,323,0,1,224,356
1450000,2,223.0,323,0,1,224,356
1450000,3,223.0,323,0,1,224,356
1450000,4,223.0,323,0,1,224,356
1455000,0,-390.0,65,0,1,2005,0
1455000,1,-390.0,65,0,1,2005,0
1455000,2,-390.0,65,0,1,2005,0
1455000,3,-390.0,65,0,1,2005,0
1455000,4,-390.0,65,0,1,2005,0
1460000,0,395.0,464,0,1,64,388
1460000,1,395.0,464,0,1,64,388
1460000,2,395.0,464,0,1,64,388
1460000,3,395.0,464,0,1,64,388
1460000,4,395.0,464,0,1,64,388
1465000,0,402.0,468,0,1,50,391
1465000,1,402.0,468,0,1,50,391
1465000,2,402.0,468,0,1,50,391
1465000,3,402.0,468,0,1,50,391
1465000,4,402.0,468,0,1,50,391
1470000,0,418.0,485,0,1,53,390
1470000,1,418.0,485,0,1,53,390
1470000,2,418.0,485,0,1,53,390
1470000,3,418.0,485,0,1,53,390
1470000,4,418.0,485,0,1,53,390
1475000,0,224.0,323,0,1,216,357
1475000,1,224.0,323,0,1,216,357
1475000,2,224.0,323,0,1,216,357
1475000,3,224.0,323,0,1,216,357
1475000,4,224.0,323,0,1,216,357
1480000,0,-419.0,137,0,1,2005,0
1480000,1,-419.0,137,0,1,2005,0
1480000,2,-419.0,137,0,1,2005,0
1480000,3,-419.0,137,0,1,2005,0
1480000,4,-419.0,137,0,1,2005,0
1485000,0,417.0,483,0,1,45,392
1485000,1,417.0,483,0,1,45,392
1485000,2,417.0,483,0,1,45,392
1485000,3,417.0,483,0,1,45,392
1485000,4,417.0,483,0,1,45,392
1490000,0,416.0,483,0,1,47,391
1490000,1,416.0,483,0,1,47,391
1490000,2,416.0,483,0,1,47,391
1490000,3,416.0,483,0,1,47,391
1490000,4,416.0,483,0,1,47,391
1495000,0,398.0,465,0,1,49,391
1495000,1,398.0,465,0,1,49,391
1495000,2,398.0,465,0,1,49,391
1495000,3,398.0,465,0,1,49,391
1495000,4,398.0,465,0,1,49,391
1500000,0,1218.0,1299,0,1,117,377
1500000,1,1218.0,1299,0,1,117,377
1500000,2,1218.0,1299,0,1,117,377
1500000,3,1218.0,1299,0,1,117,377
1500000,4,1218.0,1299,0,1,117,377
1505000,0,1226.0,1305,0,1,109,379
1505000,1,1226.0,1305,0,1,109,379
1505000,2,1226.0,1305,0,1,109,379
1505000,3,1226.0,1305,0,1,109,379
1505000,4,1226.0,1305,0,1,109,379
1510000,0,223.0,322,0,1,223,356
1510000,1,223.0,322,0,1,223,356
1510000,2,223.0,322,0,1,223,356
1510000,3,223.0,322,0,1,223,356
1510000,4,223.0,322,0,1,223,356
1515000,0,210.0,322,0,1,287,343
1515000,1,210.0,322,0,1,287,343
1515000,2,210.0,322,0,1,287,343
1515000,3,210.0,322,0,1,287,343
1515000,4,210.0,322,0,1,287,343
1520000,0,418.0,486,0,1,59,389
1520000,1,418.0,486,0,1,59,389
1520000,2,418.0,486,0,1,59,389
1520000,3,418.0,486,0,1,59,389
1520000,4,418.0,486,0,1,59,389
1525000,0,372.0,442,0,1,63,388
1525000,1,372.0,442,0,1,63,388
1525000,2,372.0,442,0,1,63,388
1525000,3,372.0,442,0,1,63,388
1525000,4,372.0,442,0,1,63,388
1530000,0,-400.0,55,0,1,2005,0
1530000,1,-400.0,55,0,1,2005,0
1530000,2,-400.0,55,0,1,2005,0
1530000,3,-400.0,55,0,1,2005,0
1530000,4,-400.0,55,0,1,2005,0
1535000,0,223.0,323,0,1,224,356
1535000,1,223.0,323,0,1,224,356
1535000,2,223.0,323,0,1,224,356
1535000,3,223.0,323,0,1,224,356
1535000,4,223.0,323,0,1,224,356
1540000,0,208.0,322,0,1,298,341
1540000,1,208.0,322,0,1,298,341
1540000,2,208.0,322,0,1,298,341
1540000,3,208.0,322,0,1,298,341
1540000,4,208.0,322,0,1,298,341
1545000,0,223.0,323,0,1,224,356
1545000,1,223.0,323,0,1,224,356
1545000,2,223.0,323,0,1,224,356
1545000,3,223.0,323,0,1,224,356
1545000,4,223.0,323,0,1,224,356
1550000,0,224.0,322,0,1,215,357
1550000,1,224.0,322,0,1,215,357
1550000,2,224.0,322,0,1,215,357
1550000,3,224.0,322,0,1,215,357
1550000,4,224.0,322,0,1,215,357
1555000,0,1216.0,1301,0,1,138,373
1555000,1,1216.0,1301,0,1,138,373
1555000,2,1216.0,1301,0,1,138,373
1555000,3,1216.0,1301,0,1,138,373
1555000,4,1216.0,1301,0,1,138,373
1560000,0,226.0,322,0,1,209,359
1560000,1,226.0,322,0,1,209,359
1560000,2,226.0,322,0,1,209,359
1560000,3,226.0,322,0,1,209,359
1560000,4,226.0,322,0,1,209,359
1565000,0,403.0,470,0,1,47,391
1565000,1,403.0,470,0,1,47,391
1565000,2,403.0,470,0,1,47,391
1565000,3,403.0,470,0,1,47,391
1565000,4,403.0,470,0,1,47,391
1570000,0,-455.0,53,0,1,2005,0
1570000,1,-455.0,53,0,1,2005,0
1570000,2,-455.0,53,0,1,2005,0
1570000,3,-455.0,53,0,1,2005,0
1570000,4,-455.0,53,0,1,2005,0
1575000,0,-455.0,53,0,1,2005,0
1575000,1,-455.0,53,0,1,2005,0
1575000,2,-455.0,53,0,1,2005,0
1575000,3,-455.0,53,0,1,2005,0
1575000,4,-455.0,53,0,1,2005,0
1580000,0,-455.0,53,0,1,2005,0
1580000,1,-455.0,53,0,1,2005,0
1580000,2,-455.0,53,0,1,2005,0
1580000,3,-455.0,53,0,1,2005,0
1580000,4,-455.0,53,0,1,2005,0
1585000,0,472.0,537,0,1,48,391
1585000,1,472.0,537,0,1,48,391
1585000,2,472.0,537,0,1,48,391
1585000,3,472.0,537,0,1,48,391
1585000,4,472.0,537,0,1,48,391
1590000,0,1226.0,1305,0,1,109,379
1590000,1,1226.0,1305,0,1,109,379
1590000,2,1226.0,1305,0,1,109,379
1590000,3,1226.0,1305,0,1,109,379
1590000,4,1226.0,1305,0,1,109,379
1595000,0,469.0,537,0,1,65,388
1595000,1,469.0,537,0,1,65,388
1595000,2,469.0,537,0,1,65,388
1595000,3,469.0,537,0,1,65,388
1595000,4,469.0,537,0,1,65,388
1600000,0,-415.0,40,0,1,2005,0
1600000,1,-415.0,40,0,1,2005,0
1600000,2,-415.0,40,0,1,2005,0
1600000,3,-415.0,40,0,1,2005,0
1600000,4,-415.0,40,0,1,2005,0
1605000,0,1230.0,1311,0,1,117,377
1605000,1,1230.0,1311,0,1,117,377
1605000,2,1230.0,1311,0,1,117,377
1605000,3,1230.0,1311,0,1,117,377
1605000,4,1230.0,1311,0,1,117,377
1610000,0,224.0,322,0,1,218,357
1610000,1,224.0,322,0,1,218,357
1610000,2,224.0,322,0,1,218,357
1610000,3,224.0,322,0,1,218,357
1610000,4,224.0,322,0,1,218,357
1615000,0,-415.0,40,0,1,2005,0
1615000,1,-415.0,40,0,1,2005,0
1615000,2,-415.0,40,0,1,2005,0
1615000,3,-415.0,40,0,1,2005,0
1615000,4,-415.0,40,0,1,2005,0
1620000,0,-415.0,40,0,1,2005,0
1620000,1,-415.0,40,0,1,2005,0
1620000,2,-415.0,40,0,1,2005,0
1620000,3,-415.0,40,0,1,2005,0
1620000,4,-415.0,40,0,1,2005,0
1625000,0,237.0,322,0,1,151,370
1625000,1,237.0,322,0,1,151,370
1625000,2,237.0,322,0,1,151,370
1625000,3,237.0,322,0,1,151,370
1625000,4,237.0,322,0,1,151,370
1630000,0,423.0,489,0,1,47,391
1630000,1,423.0,489,0,1,47,391
1630000,2,423.0,489,0,1,47,391
1630000,3,423.0,489,0,1,47,391
1630000,4,423.0,489,0,1,47,391
1635000,0,403.0,470,0,1,58,389
1635000,1,403.0,470,0,1,58,389
1635000,2,403.0,470,0,1,58,389
1635000,3,403.0,470,0,1,58,389
1635000,4,403.0,470,0,1,58,389
1640000,0,-415.0,40,0,1,2005,0
1640000,1,-415.0,40,0,1,2005,0
1640000,2,-415.0,40,0,1,2005,0
1640000,3,-415.0,40,0,1,2005,0
1640000,4,-415.0,40,0,1,2005,0
1645000,0,-415.0,40,0,1,2005,0
1645000,1,-415.0,40,0,1,2005,0
1645000,2,-415.0,40,0,1,2005,0
1645000,3,-415.0,40,0,1,2005,0
1645000,4,-415.0,40,0,1,2005,0
1650000,0,422.0,488,0,1,48,391
1650000,1,422.0,488,0,1,48,391
1650000,2,422.0,488,0,1,48,391
1650000,3,422.0,488,0,1,48,391
1650000,4,422.0,488,0,1,48,391
1655000,0,418.0,485,0,1,46,391
1655000,1,418.0,485,0,1,46,391
1655000,2,418.0,485,0,1,46,391
1655000,3,418.0,485,0,1,46,391
1655000,4,418.0,485,0,1,46,391
1660000,0,411.0,478,0,1,48,391
1660000,1,411.0,478,0,1,48,391
1660000,2,411.0,478,0,1,48,391
1660000,3,411.0,478,0,1,48,391
1660000,4,411.0,478,0,1,48,391
1665000,0,405.0,472,0,1,47,391
1665000,1,405.0,472,0,1,47,391
1665000,2,405.0,472,0,1,47,391
1665000,3,405.0,472,0,1,47,391
1665000,4,405.0,472,0,1,47,391
1670000,0,274.0,338,0,1,32,394
1670000,1,274.0,338,0,1,32,394
1670000,2,274.0,338,0,1,32,394
1670000,3,274.0,338,0,1,32,394
1670000,4,274.0,338,0,1,32,394
1675000,0,225.0,324,0,1,214,358
1675000,1,225.0,324,0,1,214,358
1675000,2,225.0,324,0,1,214,358
1675000,3,225.0,324,0,1,214,358
1675000,4,225.0,324,0,1,214,358
1680000,0,-415.0,147,0,1,2005,0
1680000,1,-415.0,147,0,1,2005,0
1680000,2,-415.0,147,0,1,2005,0
1680000,3,-415.0,147,0,1,2005,0
1680000,4,-415.0,147,0,1,2005,0
1685000,0,222.0,323,0,1,227,355
1685000,1,222.0,323,0,1,227,355
1685000,2,222.0,323,0,1,227,355
1685000,3,222.0,323,0,1,227,355
1685000,4,222.0,323,0,1,227,355
1690000,0,223.0,322,0,1,223,356
1690000,1,223.0,322,0,1,223,356
1690000,2,223.0,322,0,1,223,356
1690000,3,223.0,322,0,1,223,356
1690000,4,223.0,322,0,1,223,356
1695000,0,-206.0,249,0,1,2005,0
1695000,1,-206.0,249,0,1,2005,0
1695000,2,-206.0,249,0,1,2005,0
1695000,3,-206.0,249,0,1,2005,0
1695000,4,-206.0,249,0,1,2005,0
1700000,0,223.0,323,0,1,224,356
1700000,1,223.0,323,0,1,224,356
1700000,2,223.0,323,0,1,224,356
1700000,3,223.0,323,0,1,224,356
1700000,4,223.0,323,0,1,224,356
1705000,0,237.0,322,0,1,153,370
1705000,1,237.0,322,0,1,153,370
1705000,2,237.0,322,0,1,153,370
1705000,3,237.0,322,0,1,153,370
1705000,4,237.0,322,0,1,153,370
1710000,0,-391.0,64,0,1,2005,0
1710000,1,-391.0,64,0,1,2005,0
1710000,2,-391.0,64,0,1,2005,0
1710000,3,-391.0,64,0,1,2005,0
1710000,4,-391.0,64,0,1,2005,0
1715000,0,-415.0,40,0,1,2005,0
1715000,1,-415.0,40,0,1,2005,0
1715000,2,-415.0,40,0,1,2005,0
1715000,3,-415.0,40,0,1,2005,0
1715000,4,-415.0,40,0,1,2005,0
1720000,0,211.0,322,0,1,282,344
1720000,1,211.0,322,0,1,282,344
1720000,2,211.0,322,0,1,282,344
1720000,3,211.0,322,0,1,282,344
1720000,4,211.0,322,0,1,282,344
1725000,0,409.0,476,0,1,46,391
1725000,1,409.0,476,0,1,46,391
1725000,2,409.0,476,0,1,46,391
1725000,3,409.0,476,0,1,46,391
1725000,4,409.0,476,0,1,46,391
1730000,0,225.0,322,0,1,213,358
1730000,1,225.0,322,0,1,213,358
1730000,2,225.0,322,0,1,213,358
1730000,3,225.0,322,0,1,213,358
1730000,4,225.0,322,0,1,213,358
1735000,0,211.0,322,0,1,282,344
1735000,1,211.0,322,0,1,282,344
1735000,2,211.0,322,0,1,282,344
1735000,3,211.0,322,0,1,282,344
1735000,4,211.0,322,0,1,282,344
1740000,0,225.0,322,0,1,213,358
1740000,1,225.0,322,0,1,213,358
1740000,2,225.0,322,0,1,213,358
1740000,3,225.0,322,0,1,213,358
1740000,4,225.0,322,0,1,213,358
1745000,0,1216.0,1304,0,1,162,368
1745000,1,1216.0,1304,0,1,162,368
1745000,2,1216.0,1304,0,1,162,368
1745000,3,1216.0,1304,0,1,162,368
1745000,4,1216.0,1304,0,1,162,368
1750000,0,405.0,471,0,1,44,392
1750000,1,405.0,471,0,1,44,392
1750000,2,405.0,471,0,1,44,392
1750000,3,405.0,471,0,1,44,392
1750000,4,405.0,471,0,1,44,392
1755000,0,406.0,472,0,1,45,392
1755000,1,406.0,472,0,1,45,392
1755000,2,406.0,472,0,1,45,392
1755000,3,406.0,472,0,1,45,392
1755000,4,406.0,472,0,1,45,392
1760000,0,1734.0,1842,0,1,267,347
1760000,1,1734.0,1842,0,1,267,347
1760000,2,1734.0,1842,0,1,267,347
1760000,3,1734.0,1842,0,1,267,347
1760000,4,1734.0,1842,0,1,267,347
1765000,0,204.0,302,0,1,218,357
1765000,1,204.0,302,0,1,218,357
1765000,2,204.0,302,0,1,218,357
1765000,3,204.0,302,0,1,218,357
1765000,4,204.0,302,0,1,218,357
1770000,0,412.0,481,0,1,57,389
1770000,1,412.0,481,0,1,57,389
1770000,2,412.0,481,0,1,57,389
1770000,3,412.0,481,0,1,57,389
1770000,4,412.0,481,0,1,57,389
1775000,0,224.0,323,0,1,215,357
1775000,1,224.0,323,0,1,215,357
1775000,2,224.0,323,0,1,215,357
1775000,3,224.0,323,0,1,215,357
1775000,4,224.0,323,0,1,215,357
1780000,0,302.0,387,0,1,146,371
1780000,1,302.0,387,0,1,146,371
1780000,2,302.0,387,0,1,146,371
1780000,3,302.0,387,0,1,146,371
1780000,4,302.0,387,0,1,146,371
1785000,0,1643.0,1808,0,1,240,353
1785000,1,1643.0,1808,0,1,240,353
1785000,2,1643.0,1808,0,1,240,353
1785000,3,1643.0,1808,0,1,240,353
1785000,4,1643.0,1808,0,1,240,353
1790000,0,-415.0,147,0,1,2005,0
1790000,1,-415.0,147,0,1,2005,0
1790000,2,-415.0,147,0,1,2005,0
1790000,3,-415.0,147,0,1,2005,0
1790000,4,-415.0,147,0,1,2005,0
1795000,0,403.0,472,0,1,57,389
1795000,1,403.0,472,0,1,57,389
1795000,2,403.0,472,0,1,57,389
1795000,3,403.0,472,0,1,57,389
1795000,4,403.0,472,0,1,57,389
1800000,0,226.0,322,0,1,209,359
1800000,1,226.0,322,0,1,209,359
1800000,2,226.0,322,0,1,209,359
1800000,3,226.0,322,0,1,209,359
1800000,4,226.0,322,0,1,209,359
1805000,0,212.0,322,0,1,279,345
1805000,1,212.0,322,0,1,279,345
1805000,2,212.0,322,0,1,279,345
1805000,3,212.0,322,0,1,279,345
1805000,4,212.0,322,0,1,279,345
1810000,0,472.0,537,0,1,50,391
1810000,1,472.0,537,0,1,50,391
1810000,2,472.0,537,0,1,50,391
1810000,3,472.0,537,0,1,50,391
1810000,4,472.0,537,0,1,50,391
1815000,0,2019.0,2119,0,1,212,358
1815000,1,2019.0,2119,0,1,212,358
1815000,2,2019.0,2119,0,1,212,358
1815000,3,2019.0,2119,0,1,212,358
1815000,4,2019.0,2119,0,1,212,358
1820000,0,468.0,534,0,1,52,390
1820000,1,468.0,534,0,1,52,390
1820000,2,468.0,534,0,1,52,390
1820000,3,468.0,534,0,1,52,390
1820000,4,468.0,534,0,1,52,390
1825000,0,411.0,477,0,1,44,392
1825000,1,411.0,477,0,1,44,392
1825000,2,411.0,477,0,1,44,392
1825000,3,411.0,477,0,1,44,392
1825000,4,411.0,477,0,1,44,392
1830000,0,-390.0,65,0,1,2005,0
1830000,1,-390.0,65,0,1,2005,0
1830000,2,-390.0,65,0,1,2005,0
1830000,3,-390.0,65,0,1,2005,0
1830000,4,-390.0,65,0,1,2005,0
1835000,0,223.0,323,0,1,224,356
1835000,1,223.0,323,0,1,224,356
1835000,2,223.0,323,0,1,224,356
1835000,3,223.0,323,0,1,224,356
1835000,4,223.0,323,0,1,224,356
1840000,0,223.0,323,0,1,224,356
1840000,1,223.0,323,0,1,224,356
1840000,2,223.0,323,0,1,224,356
1840000,3,223.0,323,0,1,224,356
1840000,4,223.0,323,0,1,224,356
1845000,0,210.0,323,0,1,286,343
1845000,1,210.0,323,0,1,286,343
1845000,2,210.0,323,0,1,286,343
1845000,3,210.0,323,0,1,286,343
1845000,4,210.0,323,0,1,286,343
1850000,0,223.0,323,0,1,224,356
1850000,1,223.0,323,0,1,224,356
1850000,2,223.0,323,0,1,224,356
1850000,3,223.0,323,0,1,224,356
1850000,4,223.0,323,0,1,224,356
1855000,0,401.0,468,0,1,53,390
1855000,1,401.0,468,0,1,53,390
1855000,2,401.0,468,0,1,53,390
1855000,3,401.0,468,0,1,53,390
1855000,4,401.0,468,0,1,53,390
1860000,0,-370.0,197,0,1,2005,0
1860000,1,-370.0,197,0,1,2005,0
1860000,2,-370.0,197,0,1,2005,0
1860000,3,-370.0,197,0,1,2005,0
1860000,4,-370.0,197,0,1,2005,0
1865000,0,280.0,344,0,1,31,394
1865000,1,280.0,344,0,1,31,394
1865000,2,280.0,344,0,1,31,394
1865000,3,280.0,344,0,1,31,394
1865000,4,280.0,344,0,1,31,394
1870000,0,394.0,464,0,1,68,387
1870000,1,394.0,464,0,1,68,387
1870000,2,394.0,464,0,1,68,387
1870000,3,394.0,464,0,1,68,387
1870000,4,394.0,464,0,1,68,387
1875000,0,476.0,544,0,1,62,388
1875000,1,476.0,544,0,1,62,388
1875000,2,476.0,544,0,1,62,388
1875000,3,476.0,544,0,1,62,388
1875000,4,476.0,544,0,1,62,388
1880000,0,-282.0,173,0,1,2005,0
1880000,1,-282.0,173,0,1,2005,0
1880000,2,-282.0,173,0,1,2005,0
1880000,3,-282.0,173,0,1,2005,0
1880000,4,-282.0,173,0,1,2005,0
1885000,0,406.0,472,0,1,51,390
1885000,1,406.0,472,0,1,51,390
1885000,2,406.0,472,0,1,51,390
1885000,3,406.0,472,0,1,51,390
1885000,4,406.0,472,0,1,51,390
1890000,0,225.0,322,0,1,213,358
1890000,1,225.0,322,0,1,213,358
1890000,2,225.0,322,0,1,213,358
1890000,3,225.0,322,0,1,213,358
1890000,4,225.0,322,0,1,213,358
1895000,0,211.0,323,0,1,284,344
1895000,1,211.0,323,0,1,284,344
1895000,2,211.0,323,0,1,284,344
1895000,3,211.0,323,0,1,284,344
1895000,4,211.0,323,0,1,284,344
1900000,0,225.0,322,0,1,213,358
1900000,1,225.0,322,0,1,213,358
1900000,2,225.0,322,0,1,213,358
1900000,3,225.0,322,0,1,213,358
1900000,4,225.0,322,0,1,213,358
1905000,0,223.0,323,0,1,224,356
1905000,1,223.0,323,0,1,224,356
1905000,2,223.0,323,0,1,224,356
1905000,3,223.0,323,0,1,224,356
1905000,4,223.0,323,0,1,224,356
1910000,0,235.0,322,0,1,165,368
1910000,1,235.0,322,0,1,165,368
1910000,2,235.0,322,0,1,165,368
1910000,3,235.0,322,0,1,165,368
1910000,4,235.0,322,0,1,165,368
1915000,0,223.0,324,0,1,223,356
1915000,1,223.0,324,0,1,223,356
1915000,2,223.0,324,0,1,223,356
1915000,3,223.0,324,0,1,223,356
1915000,4,223.0,324,0,1,223,356
1920000,0,382.0,452,0,1,70,387
1920000,1,382.0,452,0,1,70,387
1920000,2,382.0,452,0,1,70,387
1920000,3,382.0,452,0,1,70,387
1920000,4,382.0,452,0,1,70,387
1925000,0,226.0,322,0,1,209,359
1925000,1,226.0,322,0,1,209,359
1925000,2,226.0,322,0,1,209,359
1925000,3,226.0,322,0,1,209,359
1925000,4,226.0,322,0,1,209,359
1930000,0,209.0,322,0,1,293,342
1930000,1,209.0,322,0,1,293,342
1930000,2,209.0,322,0,1,293,342
1930000,3,209.0,322,0,1,293,342
1930000,4,209.0,322,0,1,293,342
1935000,0,223.0,323,0,1,224,356
1935000,1,223.0,323,0,1,224,356
1935000,2,223.0,323,0,1,224,356
1935000,3,223.0,323,0,1,224,356
1935000,4,223.0,323,0,1,224,356
1940000,0,-375.0,80,0,1,2005,0
1940000,1,-375.0,80,0,1,2005,0
1940000,2,-375.0,80,0,1,2005,0
1940000,3,-375.0,80,0,1,2005,0
1940000,4,-375.0,80,0,1,2005,0
1945000,0,-391.0,64,0,1,2005,0
1945000,1,-391.0,64,0,1,2005,0
1945000,2,-391.0,64,0,1,2005,0
1945000,3,-391.0,64,0,1,2005,0
1945000,4,-391.0,64,0,1,2005,0
1950000,0,475.0,547,0,1,77,385
1950000,1,475.0,547,0,1,77,385
1950000,2,475.0,547,0,1,77,385
1950000,3,475.0,547,0,1,77,385
1950000,4,475.0,547,0,1,77,385
1955000,0,372.0,443,0,1,75,386
1955000,1,372.0,443,0,1,75,386
1955000,2,372.0,443,0,1,75,386
1955000,3,372.0,443,0,1,75,386
1955000,4,372.0,443,0,1,75,386
1960000,0,223.0,323,0,1,224,356
1960000,1,223.0,323,0,1,224,356
1960000,2,223.0,323,0,1,224,356
1960000,3,223.0,323,0,1,224,356
1960000,4,223.0,323,0,1,224,356
1965000,0,359.0,441,0,1,132,374
1965000,1,359.0,441,0,1,132,374
1965000,2,359.0,441,0,1,132,374
1965000,3,359.0,441,0,1,132,374
1965000,4,359.0,441,0,1,132,374
1970000,0,1985.0,2098,0,1,293,342
1970000,1,1985.0,2098,0,1,293,342
1970000,2,1985.0,2098,0,1,293,342
1970000,3,1985.0,2098,0,1,293,342
1970000,4,1985.0,2098,0,1,293,342
1975000,0,389.0,459,0,1,68,387
1975000,1,389.0,459,0,1,68,387
1975000,2,389.0,459,0,1,68,387
1975000,3,389.0,459,0,1,68,387
1975000,4,389.0,459,0,1,68,387
1980000,0,-386.0,69,0,1,2005,0
1980000,1,-386.0,69,0,1,2005,0
1980000,2,-386.0,69,0,1,2005,0
1980000,3,-386.0,69,0,1,2005,0
1980000,4,-386.0,69,0,1,2005,0
1985000,0,411.0,480,0,1,56,389
1985000,1,411.0,480,0,1,56,389
1985000,2,411.0,480,0,1,56,389
1985000,3,411.0,480,0,1,56,389
1985000,4,411.0,480,0,1,56,389
1990000,0,471.0,538,0,1,56,389
1990000,1,471.0,538,0,1,56,389
1990000,2,471.0,538,0,1,56,389
1990000,3,471.0,538,0,1,56,389
1990000,4,471.0,538,0,1,56,389
1995000,0,468.0,535,0,1,59,389
1995000,1,468.0,535,0,1,59,389
1995000,2,468.0,535,0,1,59,389
1995000,3,468.0,535,0,1,59,389
1995000,4,468.0,535,0,1,59,389
2000000,0,-415.0,40,0,1,2005,0
2000000,1,-415.0,40,0,1,2005,0
2000000,2,-415.0,40,0,1,2005,0
2000000,3,-415.0,40,0,1,2005,0
2000000,4,-415.0,40,0,1,2005,0
